#Digilent WaveForms Oscilloscope Acquisition,,
#Device Name: Discovery2,,
#Serial Number: SN:210321AC1D4D,,
#Date Time: 2020-12-03 18:46:46.717,,
#Sample rate: 160000Hz,,
#Samples: 8192,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s,,
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X,,
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X,,
#Wavegen Channel 1: Running,,
#Mode: Simple,,
#Type: Custom1,,
#Frequency: 100 Hz,,
#Period: 10 ms,,
#Amplitude: 500 mV,,
#Offset: 500 mV,,
#Phase: 0 ��,,
#Wavegen Channel 2: Running,,
#Mode: Simple,,
#Type: DC,,
#Offset: 5 V,,
#Power Supplies: ON,,
#Positive Supply: ON,,
#Voltage: 1.6 V,,
#Negative Supply: ON,,
#Voltage: -5 V,,
,,
Time (s),Channel 1 (V),Channel 2 (V)
0.07644375,-0.90864661,0.737556881
0.07645,-0.912410342,0.733778787
0.07645625,-0.916174074,0.782894002
0.0764625,-0.923701537,0.794228283
0.07646875,-0.923701537,0.794228283
0.076475,-0.927465269,0.794228283
0.07648125,-0.923701537,0.794228283
0.0764875,-0.931229001,0.790450189
0.07649375,-0.934992733,0.794228283
0.0765,-0.934992733,0.794228283
0.07650625,-0.934992733,0.794228283
0.0765125,-0.938756464,0.794228283
0.07651875,-0.938756464,0.794228283
0.076525,-0.934992733,0.794228283
0.07653125,-0.938756464,0.794228283
0.0765375,-0.938756464,0.790450189
0.07654375,-0.942520196,0.794228283
0.07655,-0.942520196,0.794228283
0.07655625,-0.946283928,0.816896843
0.0765625,-0.946283928,0.828231124
0.07656875,-0.95004766,0.828231124
0.076575,-0.953811391,0.828231124
0.07658125,-0.95004766,0.828231124
0.0765875,-0.95004766,0.828231124
0.07659375,-0.95004766,0.828231124
0.0766,-0.953811391,0.828231124
0.07660625,-0.953811391,0.828231124
0.0766125,-0.95004766,0.828231124
0.07661875,-0.953811391,0.828231124
0.076625,-0.953811391,0.82445303
0.07663125,-0.95004766,0.828231124
0.0766375,-0.95004766,0.828231124
0.07664375,-0.957575123,0.828231124
0.07665,-0.953811391,0.82445303
0.07665625,-0.957575123,0.820674937
0.0766625,-0.953811391,0.81311875
0.07666875,-0.957575123,0.816896843
0.076675,-0.957575123,0.816896843
0.07668125,-0.957575123,0.816896843
0.0766875,-0.957575123,0.816896843
0.07669375,-0.953811391,0.816896843
0.0767,-0.957575123,0.816896843
0.07670625,-0.957575123,0.81311875
0.0767125,-0.953811391,0.81311875
0.07671875,-0.957575123,0.81311875
0.076725,-0.961338855,0.816896843
0.07673125,-0.957575123,0.820674937
0.0767375,-0.957575123,0.81311875
0.07674375,-0.957575123,0.816896843
0.07675,-0.961338855,0.816896843
0.07675625,-0.957575123,0.782894002
0.0767625,-0.957575123,0.782894002
0.07676875,-0.957575123,0.779115909
0.076775,-0.957575123,0.779115909
0.07678125,-0.957575123,0.779115909
0.0767875,-0.957575123,0.779115909
0.07679375,-0.953811391,0.779115909
0.0768,-0.957575123,0.779115909
0.07680625,-0.953811391,0.779115909
0.0768125,-0.957575123,0.782894002
0.07681875,-0.957575123,0.779115909
0.076825,-0.961338855,0.782894002
0.07683125,-0.953811391,0.779115909
0.0768375,-0.953811391,0.782894002
0.07684375,-0.953811391,0.782894002
0.07685,-0.957575123,0.779115909
0.07685625,-0.957575123,0.764003535
0.0768625,-0.953811391,0.760225442
0.07686875,-0.953811391,0.760225442
0.076875,-0.953811391,0.760225442
0.07688125,-0.953811391,0.756447348
0.0768875,-0.953811391,0.760225442
0.07689375,-0.953811391,0.760225442
0.0769,-0.95004766,0.756447348
0.07690625,-0.953811391,0.756447348
0.0769125,-0.953811391,0.760225442
0.07691875,-0.953811391,0.760225442
0.076925,-0.953811391,0.760225442
0.07693125,-0.953811391,0.756447348
0.0769375,-0.95004766,0.756447348
0.07694375,-0.953811391,0.760225442
0.07695,-0.95004766,0.756447348
0.07695625,-0.95004766,0.775337815
0.0769625,-0.953811391,0.779115909
0.07696875,-0.957575123,0.779115909
0.076975,-0.953811391,0.779115909
0.07698125,-0.953811391,0.779115909
0.0769875,-0.957575123,0.779115909
0.07699375,-0.957575123,0.779115909
0.077,-0.953811391,0.779115909
0.07700625,-0.953811391,0.775337815
0.0770125,-0.953811391,0.779115909
0.07701875,-0.957575123,0.779115909
0.077025,-0.953811391,0.779115909
0.07703125,-0.953811391,0.779115909
0.0770375,-0.957575123,0.782894002
0.07704375,-0.957575123,0.782894002
0.07705,-0.953811391,0.779115909
0.07705625,-0.957575123,0.816896843
0.0770625,-0.961338855,0.832009217
0.07706875,-0.961338855,0.835787311
0.077075,-0.957575123,0.832009217
0.07708125,-0.957575123,0.832009217
0.0770875,-0.957575123,0.832009217
0.07709375,-0.957575123,0.832009217
0.0771,-0.957575123,0.832009217
0.07710625,-0.961338855,0.828231124
0.0771125,-0.961338855,0.832009217
0.07711875,-0.961338855,0.832009217
0.077125,-0.961338855,0.832009217
0.07713125,-0.961338855,0.835787311
0.0771375,-0.961338855,0.828231124
0.07714375,-0.961338855,0.835787311
0.07715,-0.957575123,0.832009217
0.07715625,-0.961338855,0.858455872
0.0771625,-0.97263005,0.877346339
0.07716875,-0.97263005,0.881124432
0.077175,-0.97263005,0.881124432
0.07718125,-0.97263005,0.877346339
0.0771875,-0.97263005,0.877346339
0.07719375,-0.968866318,0.877346339
0.0772,-0.97263005,0.877346339
0.07720625,-0.97263005,0.877346339
0.0772125,-0.97263005,0.877346339
0.07721875,-0.97263005,0.873568245
0.077225,-0.97263005,0.877346339
0.07723125,-0.976393782,0.877346339
0.0772375,-0.97263005,0.877346339
0.07724375,-0.97263005,0.877346339
0.07725,-0.976393782,0.873568245
0.07725625,-0.980157514,0.888680619
0.0772625,-0.983921245,0.888680619
0.07726875,-0.980157514,0.888680619
0.077275,-0.983921245,0.888680619
0.07728125,-0.980157514,0.888680619
0.0772875,-0.980157514,0.888680619
0.07729375,-0.980157514,0.888680619
0.0773,-0.976393782,0.888680619
0.07730625,-0.980157514,0.884902526
0.0773125,-0.976393782,0.888680619
0.07731875,-0.976393782,0.892458713
0.077325,-0.980157514,0.888680619
0.07733125,-0.976393782,0.884902526
0.0773375,-0.980157514,0.884902526
0.07734375,-0.976393782,0.884902526
0.07735,-0.976393782,0.888680619
0.07735625,-0.97263005,0.866012058
0.0773625,-0.965102587,0.862233965
0.07736875,-0.961338855,0.862233965
0.077375,-0.961338855,0.862233965
0.07738125,-0.965102587,0.858455872
0.0773875,-0.961338855,0.858455872
0.07739375,-0.961338855,0.858455872
0.0774,-0.965102587,0.862233965
0.07740625,-0.965102587,0.862233965
0.0774125,-0.965102587,0.858455872
0.07741875,-0.961338855,0.858455872
0.077425,-0.965102587,0.858455872
0.07743125,-0.965102587,0.862233965
0.0774375,-0.961338855,0.862233965
0.07744375,-0.961338855,0.858455872
0.07745,-0.968866318,0.862233965
0.07745625,-0.961338855,0.843343498
0.0774625,-0.957575123,0.828231124
0.07746875,-0.961338855,0.828231124
0.077475,-0.961338855,0.828231124
0.07748125,-0.961338855,0.832009217
0.0774875,-0.961338855,0.828231124
0.07749375,-0.957575123,0.828231124
0.0775,-0.961338855,0.82445303
0.07750625,-0.961338855,0.82445303
0.0775125,-0.957575123,0.828231124
0.07751875,-0.957575123,0.832009217
0.077525,-0.961338855,0.828231124
0.07753125,-0.957575123,0.82445303
0.0775375,-0.957575123,0.82445303
0.07754375,-0.957575123,0.828231124
0.07755,-0.961338855,0.828231124
0.07755625,-0.961338855,0.828231124
0.0775625,-0.957575123,0.82445303
0.07756875,-0.961338855,0.828231124
0.077575,-0.965102587,0.82445303
0.07758125,-0.961338855,0.828231124
0.0775875,-0.961338855,0.828231124
0.07759375,-0.961338855,0.82445303
0.0776,-0.961338855,0.832009217
0.07760625,-0.961338855,0.828231124
0.0776125,-0.961338855,0.828231124
0.07761875,-0.961338855,0.828231124
0.077625,-0.961338855,0.828231124
0.07763125,-0.961338855,0.828231124
0.0776375,-0.961338855,0.828231124
0.07764375,-0.957575123,0.828231124
0.07765,-0.961338855,0.828231124
0.07765625,-0.965102587,0.858455872
0.0776625,-0.965102587,0.866012058
0.07766875,-0.968866318,0.866012058
0.077675,-0.97263005,0.866012058
0.07768125,-0.968866318,0.869790152
0.0776875,-0.968866318,0.869790152
0.07769375,-0.968866318,0.869790152
0.0777,-0.968866318,0.866012058
0.07770625,-0.968866318,0.866012058
0.0777125,-0.968866318,0.869790152
0.07771875,-0.968866318,0.869790152
0.077725,-0.968866318,0.866012058
0.07773125,-0.965102587,0.869790152
0.0777375,-0.968866318,0.866012058
0.07774375,-0.968866318,0.869790152
0.07775,-0.965102587,0.869790152
0.07775625,-0.987684977,0.907571086
0.0777625,-1.126943051,0.92268346
0.07776875,-0.859718098,0.926461554
0.077775,-0.295158337,0.92268346
0.07778125,-0.122026677,0.918905367
0.0777875,-0.10697175,0.918905367
0.07779375,-0.10697175,0.918905367
0.0778,-0.10697175,0.92268346
0.07780625,-0.10697175,0.92268346
0.0778125,-0.110735482,0.92268346
0.07781875,-0.110735482,0.918905367
0.077825,-0.110735482,0.92268346
0.07783125,-0.110735482,0.92268346
0.0778375,-0.110735482,0.92268346
0.07784375,-0.114499213,0.92268346
0.07785,-0.114499213,0.92268346
0.07785625,-0.114499213,0.941573928
0.0778625,-0.114499213,0.952908208
0.07786875,-0.110735482,0.952908208
0.077875,-0.114499213,0.952908208
0.07788125,-0.114499213,0.956686301
0.0778875,-0.114499213,0.952908208
0.07789375,-0.114499213,0.952908208
0.0779,-0.114499213,0.952908208
0.07790625,-0.114499213,0.952908208
0.0779125,-0.114499213,0.952908208
0.07791875,-0.114499213,0.956686301
0.077925,-0.114499213,0.952908208
0.07793125,-0.114499213,0.952908208
0.0779375,-0.114499213,0.952908208
0.07794375,-0.114499213,0.952908208
0.07795,-0.114499213,0.952908208
0.07795625,-0.114499213,0.945352021
0.0779625,-0.114499213,0.937795834
0.07796875,-0.114499213,0.941573928
0.077975,-0.114499213,0.941573928
0.07798125,-0.118262945,0.937795834
0.0779875,-0.114499213,0.937795834
0.07799375,-0.114499213,0.937795834
0.078,-0.114499213,0.941573928
0.07800625,-0.118262945,0.937795834
0.0780125,-0.118262945,0.937795834
0.07801875,-0.114499213,0.937795834
0.078025,-0.114499213,0.937795834
0.07803125,-0.118262945,0.937795834
0.0780375,-0.114499213,0.937795834
0.07804375,-0.114499213,0.937795834
0.07805,-0.114499213,0.937795834
0.07805625,-0.122026677,0.91134918
0.0780625,-0.122026677,0.9000149
0.07806875,-0.122026677,0.9000149
0.078075,-0.122026677,0.9000149
0.07808125,-0.122026677,0.9000149
0.0780875,-0.125790409,0.907571086
0.07809375,-0.122026677,0.9000149
0.0781,-0.122026677,0.903792993
0.07810625,-0.122026677,0.903792993
0.0781125,-0.125790409,0.903792993
0.07811875,-0.122026677,0.903792993
0.078125,-0.122026677,0.9000149
0.07813125,-0.122026677,0.903792993
0.0781375,-0.122026677,0.903792993
0.07814375,-0.125790409,0.903792993
0.07815,-0.125790409,0.903792993
0.07815625,-0.12955414,0.888680619
0.0781625,-0.159663994,0.884902526
0.07816875,-0.197301312,0.884902526
0.078175,-0.231174897,0.884902526
0.07818125,-0.268812215,0.881124432
0.0781875,-0.317740727,0.884902526
0.07819375,-0.374196703,0.884902526
0.0782,-0.423125216,0.884902526
0.07820625,-0.513454778,0.884902526
0.0782125,-0.618839267,0.884902526
0.07821875,-0.73551495,0.884902526
0.078225,-0.859718098,0.884902526
0.07823125,-0.980157514,0.884902526
0.0782375,-1.081778271,0.881124432
0.07824375,-1.160816637,0.884902526
0.07825,-1.239855004,0.888680619
0.07825625,-1.262437394,0.9000149
0.0782625,-0.818317049,0.907571086
0.07826875,-0.272575946,0.907571086
0.078275,-0.122026677,0.907571086
0.07828125,-0.114499213,0.907571086
0.0782875,-0.110735482,0.907571086
0.07829375,-0.110735482,0.907571086
0.0783,-0.114499213,0.907571086
0.07830625,-0.114499213,0.907571086
0.0783125,-0.114499213,0.907571086
0.07831875,-0.114499213,0.907571086
0.078325,-0.118262945,0.907571086
0.07833125,-0.122026677,0.907571086
0.0783375,-0.118262945,0.907571086
0.07834375,-0.118262945,0.907571086
0.07835,-0.118262945,0.907571086
0.07835625,-0.122026677,0.934017741
0.0783625,-0.114499213,0.964242488
0.07836875,-0.114499213,0.964242488
0.078375,-0.114499213,0.964242488
0.07838125,-0.114499213,0.960464395
0.0783875,-0.110735482,0.964242488
0.07839375,-0.110735482,0.960464395
0.0784,-0.114499213,0.964242488
0.07840625,-0.114499213,0.964242488
0.0784125,-0.114499213,0.960464395
0.07841875,-0.114499213,0.964242488
0.078425,-0.114499213,0.960464395
0.07843125,-0.114499213,0.960464395
0.0784375,-0.114499213,0.960464395
0.07844375,-0.110735482,0.960464395
0.07845,-0.114499213,0.960464395
0.07845625,-0.110735482,0.979354862
0.0784625,-0.114499213,1.005801516
0.07846875,-0.114499213,1.005801516
0.078475,-0.118262945,1.00957961
0.07848125,-0.110735482,1.005801516
0.0784875,-0.114499213,1.005801516
0.07849375,-0.114499213,1.005801516
0.0785,-0.114499213,1.00957961
0.07850625,-0.118262945,1.005801516
0.0785125,-0.114499213,1.005801516
0.07851875,-0.114499213,1.00957961
0.078525,-0.114499213,1.005801516
0.07853125,-0.118262945,1.005801516
0.0785375,-0.110735482,1.002023423
0.07854375,-0.118262945,1.005801516
0.07855,-0.114499213,1.002023423
0.07855625,-0.114499213,1.00957961
0.0785625,-0.114499213,1.013357703
0.07856875,-0.118262945,1.013357703
0.078575,-0.114499213,1.013357703
0.07858125,-0.118262945,1.013357703
0.0785875,-0.114499213,1.013357703
0.07859375,-0.114499213,1.013357703
0.0786,-0.110735482,1.00957961
0.07860625,-0.114499213,1.013357703
0.0786125,-0.118262945,1.013357703
0.07861875,-0.118262945,1.017135797
0.078625,-0.118262945,1.013357703
0.07863125,-0.114499213,1.013357703
0.0786375,-0.114499213,1.00957961
0.07864375,-0.114499213,1.00957961
0.07865,-0.114499213,1.013357703
0.07865625,-0.114499213,0.994467236
0.0786625,-0.114499213,0.983132956
0.07866875,-0.114499213,0.983132956
0.078675,-0.114499213,0.986911049
0.07868125,-0.114499213,0.986911049
0.0786875,-0.114499213,0.983132956
0.07869375,-0.114499213,0.979354862
0.0787,-0.114499213,0.979354862
0.07870625,-0.110735482,0.979354862
0.0787125,-0.114499213,0.983132956
0.07871875,-0.114499213,0.983132956
0.078725,-0.114499213,0.979354862
0.07873125,-0.118262945,0.983132956
0.0787375,-0.114499213,0.979354862
0.07874375,-0.114499213,0.983132956
0.07875,-0.114499213,0.979354862
