#Digilent WaveForms Oscilloscope Acquisition,,
#Device Name: Discovery2,,
#Serial Number: SN:210321AC1D4D,,
#Date Time: 2020-12-03 18:50:58.013,,
#Sample rate: 16000Hz,,
#Samples: 8192,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s,,
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X,,
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X,,
#Wavegen Channel 1: Running,,
#Mode: Simple,,
#Type: Custom1,,
#Frequency: 10 Hz,,
#Period: 100 ms,,
#Amplitude: 500 mV,,
#Offset: 500 mV,,
#Phase: 0 ��,,
#Wavegen Channel 2: Running,,
#Mode: Simple,,
#Type: DC,,
#Offset: 5 V,,
#Power Supplies: ON,,
#Positive Supply: ON,,
#Voltage: 1.6 V,,
#Negative Supply: ON,,
#Voltage: -5 V,,
,,
Time (s),Channel 1 (V),Channel 2 (V)
0.069375,-1.221036345,0.828231124
0.0694375,-1.221036345,0.828231124
0.0695,-1.224800077,0.839565404
0.0695625,-1.228563808,0.866012058
0.069625,-1.224800077,0.866012058
0.0696875,-1.205981418,0.866012058
0.06975,-1.183399027,0.866012058
0.0698125,-1.164580369,0.866012058
0.069875,-1.153289174,0.866012058
0.0699375,-1.190926491,0.866012058
0.07,-1.202217686,0.866012058
0.0700625,-1.213508881,0.866012058
0.070125,-1.221036345,0.866012058
0.0701875,-1.221036345,0.866012058
0.07025,-1.221036345,0.866012058
0.0703125,-1.224800077,0.866012058
0.070375,-1.224800077,0.866012058
0.0704375,-1.224800077,0.866012058
0.0705,-1.228563808,0.877346339
0.0705625,-1.333948297,0.92268346
0.070625,-1.341475761,0.92268346
0.0706875,-1.341475761,0.92268346
0.07075,-1.341475761,0.92268346
0.0708125,-1.341475761,0.92268346
0.070875,-1.341475761,0.918905367
0.0709375,-1.341475761,0.92268346
0.071,-1.341475761,0.92268346
0.0710625,-1.341475761,0.92268346
0.071125,-1.341475761,0.92268346
0.0711875,-1.341475761,0.92268346
0.07125,-1.341475761,0.92268346
0.0713125,-1.341475761,0.918905367
0.071375,-1.341475761,0.92268346
0.0714375,-1.341475761,0.92268346
0.0715,-1.341475761,0.92268346
0.0715625,-1.522134884,0.952908208
0.071625,-1.525898616,0.952908208
0.0716875,-1.525898616,0.952908208
0.07175,-1.525898616,0.952908208
0.0718125,-1.525898616,0.952908208
0.071875,-1.525898616,0.952908208
0.0719375,-1.525898616,0.949130115
0.072,-1.525898616,0.949130115
0.0720625,-1.525898616,0.949130115
0.072125,-1.525898616,0.949130115
0.0721875,-1.525898616,0.952908208
0.07225,-1.529662348,0.949130115
0.0723125,-1.529662348,0.952908208
0.072375,-1.525898616,0.949130115
0.0724375,-1.525898616,0.949130115
0.0725,-1.514607421,0.949130115
0.0725625,-1.46944264,0.937795834
0.072625,-1.480733835,0.937795834
0.0726875,-0.28010341,0.937795834
0.07275,-0.140845336,0.937795834
0.0728125,-0.144609067,0.937795834
0.072875,-0.144609067,0.937795834
0.0729375,-0.144609067,0.937795834
0.073,-0.144609067,0.937795834
0.0730625,-0.144609067,0.937795834
0.073125,-0.144609067,0.937795834
0.0731875,-0.144609067,0.937795834
0.07325,-0.144609067,0.937795834
0.0733125,-0.144609067,0.934017741
0.073375,-0.144609067,0.937795834
0.0734375,-0.144609067,0.937795834
0.0735,-0.144609067,0.934017741
0.0735625,-0.144609067,0.9000149
0.073625,-0.144609067,0.9000149
0.0736875,-0.144609067,0.9000149
0.07375,-0.144609067,0.9000149
0.0738125,-0.140845336,0.9000149
0.073875,-0.140845336,0.9000149
0.0739375,-0.140845336,0.9000149
0.074,-0.140845336,0.9000149
0.0740625,-0.140845336,0.9000149
0.074125,-0.140845336,0.9000149
0.0741875,-0.140845336,0.9000149
0.07425,-0.140845336,0.9000149
0.0743125,-0.140845336,0.9000149
0.074375,-0.140845336,0.903792993
0.0744375,-0.140845336,0.9000149
0.0745,-0.140845336,0.896236806
0.0745625,-0.144609067,0.881124432
0.074625,-0.144609067,0.881124432
0.0746875,-0.144609067,0.881124432
0.07475,-0.144609067,0.881124432
0.0748125,-0.144609067,0.881124432
0.074875,-0.144609067,0.881124432
0.0749375,-0.144609067,0.881124432
0.075,-0.140845336,0.881124432
0.0750625,-0.140845336,0.881124432
0.075125,-0.140845336,0.881124432
0.0751875,-0.140845336,0.881124432
0.07525,-0.140845336,0.881124432
0.0753125,-0.144609067,0.881124432
0.075375,-0.140845336,0.881124432
0.0754375,-0.144609067,0.881124432
0.0755,-0.144609067,0.884902526
0.0755625,-0.144609067,0.903792993
0.075625,-0.144609067,0.903792993
0.0756875,-0.144609067,0.907571086
0.07575,-0.144609067,0.907571086
0.0758125,-0.140845336,0.907571086
0.075875,-0.144609067,0.907571086
0.0759375,-0.144609067,0.903792993
0.076,-0.144609067,0.903792993
0.0760625,-0.144609067,0.903792993
0.076125,-0.144609067,0.903792993
0.0761875,-0.144609067,0.907571086
0.07625,-0.140845336,0.903792993
0.0763125,-0.144609067,0.903792993
0.076375,-0.144609067,0.903792993
0.0764375,-0.144609067,0.903792993
0.0765,-0.144609067,0.907571086
0.0765625,-0.144609067,0.960464395
0.076625,-0.144609067,0.960464395
0.0766875,-0.144609067,0.960464395
0.07675,-0.144609067,0.960464395
0.0768125,-0.144609067,0.960464395
0.076875,-0.144609067,0.960464395
0.0769375,-0.148372799,0.960464395
0.077,-0.144609067,0.960464395
0.0770625,-0.144609067,0.960464395
0.077125,-0.144609067,0.960464395
0.0771875,-0.144609067,0.960464395
0.07725,-0.144609067,0.960464395
0.0773125,-0.144609067,0.960464395
0.077375,-0.144609067,0.960464395
0.0774375,-0.144609067,0.960464395
0.0775,-0.144609067,0.971798675
0.0775625,-0.144609067,1.005801516
0.077625,-0.148372799,1.005801516
0.0776875,-0.148372799,1.002023423
0.07775,-0.148372799,1.002023423
0.0778125,-0.148372799,1.005801516
0.077875,-0.148372799,1.005801516
0.0779375,-0.148372799,1.005801516
0.078,-0.148372799,1.005801516
0.0780625,-0.148372799,1.005801516
0.078125,-0.148372799,1.005801516
0.0781875,-0.148372799,1.002023423
0.07825,-0.148372799,1.002023423
0.0783125,-0.144609067,1.005801516
0.078375,-0.148372799,1.005801516
0.0784375,-0.148372799,1.005801516
0.0785,-0.148372799,1.005801516
0.0785625,-0.148372799,1.00957961
0.078625,-0.148372799,1.00957961
0.0786875,-0.148372799,1.00957961
0.07875,-0.148372799,1.013357703
0.0788125,-0.148372799,1.013357703
0.078875,-0.148372799,1.013357703
0.0789375,-0.148372799,1.00957961
0.079,-0.148372799,1.013357703
0.0790625,-0.148372799,1.00957961
0.079125,-0.144609067,1.00957961
0.0791875,-0.148372799,1.013357703
0.07925,-0.148372799,1.013357703
0.0793125,-0.148372799,1.013357703
0.079375,-0.148372799,1.013357703
0.0794375,-0.148372799,1.013357703
0.0795,-0.148372799,1.013357703
