#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-12-03 16:42:11.709
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Custom1
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 2.1 V
#Phase: 0 ¡Æ
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.44224677,3.257804425409597,2.683275012968688
0.4422474,3.167474863654779,2.683275012970698
0.44224803,3.088436497119639,2.687053106431172
0.44224866,3.001870667105605,2.683275012970807
0.44224929,2.915304837091338,2.683275012970698
0.44224992,2.828739007077072,2.683275012970698
0.44225055,2.738409445323145,2.687053106431206
0.44225118,2.648079883569128,2.687053106431288
0.44225181,2.561514053554788,2.683275012970764
0.44225244,2.474948223540482,2.687053106431233
0.44225307,2.384618661786519,2.687053106431288
0.4422537,2.294289100032501,2.687053106431288
0.44225433,2.21148700175791,2.687053106431288
0.44225496,2.128684903483394,2.683275012970719
0.44225559,2.034591609989688,2.683275012970698
0.44225622,1.944262048235659,2.679496919510113
0.44225685,1.861459949961131,2.66816263912834
0.44225748,1.77489411994685,2.66816263912834
0.44225811,1.684564558192816,2.66816263912834
0.44225874,1.597998728178517,2.668162639128373
0.44225937,1.507669166424499,2.671940732588889
0.44226,1.417339604670532,2.66816263912839
0.44226063,1.330773774656265,2.671940732588872
0.44226126,1.244207944641998,2.66816263912834
0.44226189,1.157642114627656,2.668162639128265
0.44226252,1.067312552873639,2.66438454566775
0.44226315,0.9769829911198065,2.66438454566775
0.4422637800000001,0.8941808928452906,2.664384545667851
0.4422644100000001,0.8113787945707368,2.66816263912834
0.4422650400000001,0.7285766962964605,2.668162639128461
0.4422656700000001,0.6533020615026015,2.671940732588544
0.4422663000000001,0.6119010123658911,2.660606452205099
0.4422669300000001,0.5855548901886545,2.603935050298317
0.4422675600000001,0.5855548901886545,2.603935050298007
0.4422681900000001,0.5855548901888171,2.596378863377137
0.44226882,0.5893186219282374,2.596378863377137
0.44226945,0.5855548901888051,2.596378863377137
0.44227008,0.5780274267094542,2.596378863377137
0.44227071,0.5742636949695614,2.596378863377137
0.44227134,0.5667362314901935,2.592600769916674
0.44227197,0.5667362314899436,2.596378863377021
0.4422726,0.5667362314899436,2.596378863377137
0.44227323,0.5629724997503007,2.600156956837628
0.44227386,0.5592087680105499,2.596378863377228
0.44227449,0.5554450362707992,2.600156956837645
0.44227512,0.5554450362707171,2.603935050298245
0.44227575,0.5592087680103959,2.603935050298317
0.44227638,0.5554450362707718,2.577488396074575
0.44227701,0.547917572791325,2.558597928771474
0.44227764,0.5479175727912327,2.55481983531069
0.44227827,0.5479175727912327,2.551041741850092
0.4422789,0.5479175727912327,2.551041741850063
0.44227953,0.5479175727912327,2.55481983531064
0.44228016,0.5479175727912327,2.558597928771238
0.44228079,0.5516813045309681,2.554819835310659
0.44228142,0.5479175727912327,2.558597928771242
0.44228205,0.5479175727912327,2.558597928771266
0.44228268,0.5479175727912327,2.562376022231798
0.44228331,0.5479175727912737,2.558597928771242
0.44228394,0.5516813045310246,2.558597928771242
0.44228457,0.5554450362706589,2.558597928771242
0.4422852,0.551681304530975,2.558597928771175
0.44228583,0.5516813045310502,2.554819835310954
0.44228646,0.5554450362708009,2.569932209153515
0.44228709,0.5592087680105533,2.592600769916548
0.4422877200000001,0.5629724997500988,2.592600769916548
0.4422883500000001,0.5592087680105704,2.592600769916437
0.4422889800000001,0.5629724997502015,2.588822676455958
0.4422896100000001,0.5629724997500731,2.588822676456087
0.4422902400000001,0.559208768010733,2.592600769916548
0.4422908700000001,0.5667362314899436,2.592600769916402
0.4422915000000001,0.5667362314900976,2.588822676456113
0.4422921300000001,0.570499963229523,2.592600769916385
0.44229276,0.5667362314901028,2.588822676456118
0.44229339,0.5742636949691268,2.592600769916397
0.44229402,0.574263694969428,2.592600769916548
0.44229465,0.5704999632298191,2.596378863377003
0.44229528,0.5704999632296857,2.596378863377137
0.44229591,0.5704999632296857,2.592600769916665
0.44229654,0.5780274267089545,2.668162639126175
0.44229717,0.5817911584488146,2.698387386812274
0.4422978,0.5817911584489122,2.698387386813057
0.44229843,0.5780274267092506,2.694609293352548
0.44229906,0.5780274267091701,2.690831199891949
0.44229969,0.5742636949694913,2.694609293352404
0.44230032,0.574263694969428,2.694609293352467
0.44230095,0.574263694969428,2.694609293352467
0.44230158,0.574263694969428,2.694609293352467
0.44230221,0.574263694969428,2.698387386813028
0.44230284,0.5780274267091495,2.694609293352488
0.44230347,0.5780274267091701,2.694609293352467
0.4423041,0.5742636949694296,2.687053106431292
0.44230473,0.578027426709177,2.687053106431288
0.44230536,0.5817911584488967,2.687053106431304
0.44230599,0.578027426709194,2.690831199892262
0.44230662,0.5817911584490097,2.751280695261638
0.44230725,0.5930823536680565,2.789061629867208
0.44230788,0.5855548901886048,2.789061629867208
0.44230851,0.5817911584489122,2.789061629867208
0.44230914,0.5817911584489807,2.789061629867208
0.44230977,0.5855548901886545,2.789061629867208
0.4423104,0.5855548901886545,2.789061629867208
0.44231103,0.5855548901887486,2.789061629867208
0.4423116600000001,0.5893186219282939,2.789061629867311
0.4423122900000001,0.5855548901885432,2.792839723327574
0.4423129200000001,0.5817911584489122,2.785283536406618
0.4423135500000001,0.5817911584490405,2.785283536406618
0.4423141800000001,0.5855548901885176,2.785283536406892
0.4423148100000001,0.5817911584489122,2.792839723327651
0.4423154400000001,0.5817911584490679,2.789061629867364
0.4423160700000001,0.5855548901886545,2.792839723328457
0.4423167,0.5855548901886545,2.807952097169517
0.44231733,0.5930823536678375,2.811730190630594
0.44231796,0.5930823536681387,2.807952097170298
0.44231859,0.5930823536681387,2.811730190630611
0.44231922,0.5930823536681387,2.811730190630745
0.44231985,0.5893186219285113,2.807952097170271
0.44232048,0.5893186219283966,2.811730190630638
0.44232111,0.5968460854076859,2.815508284091237
0.44232174,0.5930823536682277,2.815508284091335
0.44232237,0.5855548901888153,2.815508284091335
0.442323,0.5893186219283247,2.8079520971703
0.44232363,0.5893186219283966,2.800395910249104
0.44232426,0.5930823536680839,2.804174003709511
0.44232489,0.5930823536681387,2.80795209717011
0.44232552,0.5930823536681387,2.807952097170156
0.44232615,0.5930823536681387,2.811730190630717
0.44232678,0.5930823536681387,2.758836882182756
0.44232741,0.585554890188675,2.755058788721911
0.44232804,0.5930823536681352,2.758836882182489
0.44232867,0.5930823536681387,2.762614975643074
0.4423293,0.5930823536681541,2.758836882182507
0.44232993,0.596846085407881,2.762614975643056
0.44233056,0.596846085407881,2.758836882182491
0.44233119,0.596846085407881,2.75883688218245
0.44233182,0.596846085407881,2.755058788721901
0.44233245,0.596846085407881,2.755058788721841
0.44233308,0.596846085407881,2.75128069526138
0.44233371,0.596846085407881,2.755058788721978
0.44233434,0.5968460854079666,2.758836882182405
0.44233497,0.6006098171476231,2.755058788721901
0.4423356000000001,0.6006098171476231,2.755058788721901
0.4423362300000001,0.6006098171475118,2.755058788720226
0.4423368600000001,0.5968460854077612,2.698387386812817
0.4423374900000001,0.5930823536682688,2.690831199891877
0.4423381200000001,0.596846085407881,2.690831199891738
0.4423387500000001,0.5968460854080282,2.687053106431436
