#Digilent WaveForms Oscilloscope Acquisition,,
#Device Name: Discovery2,,
#Serial Number: SN:210321AC1D4D,,
#Date Time: 2020-12-03 18:51:57.282,,
#Sample rate: 160000Hz,,
#Samples: 8192,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s,,
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X,,
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X,,
#Wavegen Channel 1: Running,,
#Mode: Simple,,
#Type: Custom1,,
#Frequency: 100 Hz,,
#Period: 10 ms,,
#Amplitude: 500 mV,,
#Offset: 500 mV,,
#Phase: 0 ��,,
#Wavegen Channel 2: Running,,
#Mode: Simple,,
#Type: DC,,
#Offset: 5 V,,
#Power Supplies: ON,,
#Positive Supply: ON,,
#Voltage: 1.6 V,,
#Negative Supply: ON,,
#Voltage: -5 V,,
,,
Time (s),Channel 1 (V),Channel 2 (V)
0.17314375,-1.221036345,0.828231124
0.17315,-1.217272613,0.82445303
0.17315625,-1.217272613,0.828231124
0.1731625,-1.217272613,0.82445303
0.17316875,-1.217272613,0.828231124
0.173175,-1.217272613,0.828231124
0.17318125,-1.221036345,0.828231124
0.1731875,-1.217272613,0.828231124
0.17319375,-1.213508881,0.832009217
0.1732,-1.221036345,0.869790152
0.17320625,-1.221036345,0.869790152
0.1732125,-1.224800077,0.866012058
0.17321875,-1.224800077,0.866012058
0.173225,-1.224800077,0.866012058
0.17323125,-1.224800077,0.866012058
0.1732375,-1.224800077,0.869790152
0.17324375,-1.221036345,0.866012058
0.17325,-1.224800077,0.866012058
0.17325625,-1.224800077,0.869790152
0.1732625,-1.221036345,0.866012058
0.17326875,-1.221036345,0.866012058
0.173275,-1.224800077,0.866012058
0.17328125,-1.221036345,0.866012058
0.1732875,-1.221036345,0.866012058
0.17329375,-1.221036345,0.866012058
0.1733,-1.251146199,0.92268346
0.17330625,-1.266201126,0.92268346
0.1733125,-1.315129638,0.918905367
0.17331875,-1.341475761,0.918905367
0.173325,-1.349003224,0.92268346
0.17333125,-1.345239492,0.92268346
0.1733375,-1.349003224,0.918905367
0.17334375,-1.345239492,0.92268346
0.17335,-1.349003224,0.92268346
0.17335625,-1.349003224,0.918905367
0.1733625,-1.345239492,0.92268346
0.17336875,-1.345239492,0.918905367
0.173375,-1.345239492,0.918905367
0.17338125,-1.345239492,0.918905367
0.1733875,-1.341475761,0.918905367
0.17339375,-1.341475761,0.918905367
0.1734,-1.443096518,0.949130115
0.17340625,-1.525898616,0.949130115
0.1734125,-1.533426079,0.949130115
0.17341875,-1.533426079,0.949130115
0.173425,-1.533426079,0.952908208
0.17343125,-1.533426079,0.952908208
0.1734375,-1.533426079,0.945352021
0.17344375,-1.533426079,0.949130115
0.17345,-1.533426079,0.949130115
0.17345625,-1.533426079,0.956686301
0.1734625,-1.533426079,0.949130115
0.17346875,-1.533426079,0.952908208
0.173475,-1.533426079,0.952908208
0.17348125,-1.533426079,0.952908208
0.1734875,-1.533426079,0.952908208
0.17349375,-1.529662348,0.949130115
0.1735,-1.476970103,0.934017741
0.17350625,-1.454387713,0.937795834
0.1735125,-1.446860249,0.937795834
0.17351875,-1.446860249,0.934017741
0.173525,-1.450623981,0.937795834
0.17353125,-1.450623981,0.937795834
0.1735375,-1.446860249,0.937795834
0.17354375,-1.446860249,0.937795834
0.17355,-1.450623981,0.937795834
0.17355625,-1.450623981,0.937795834
0.1735625,-1.450623981,0.941573928
0.17356875,-1.450623981,0.941573928
0.173575,-1.450623981,0.937795834
0.17358125,-1.446860249,0.934017741
0.1735875,-1.450623981,0.934017741
0.17359375,-1.450623981,0.934017741
0.1736,-1.315129638,0.9000149
0.17360625,-1.243618735,0.9000149
0.1736125,-1.236091272,0.896236806
0.17361875,-1.236091272,0.903792993
0.173625,-1.239855004,0.903792993
0.17363125,-1.239855004,0.903792993
0.1736375,-1.23232754,0.903792993
0.17364375,-1.239855004,0.903792993
0.17365,-1.239855004,0.903792993
0.17365625,-1.239855004,0.903792993
0.1736625,-1.239855004,0.9000149
0.17366875,-1.239855004,0.9000149
0.173675,-1.243618735,0.903792993
0.17368125,-1.239855004,0.9000149
0.1736875,-1.243618735,0.9000149
0.17369375,-1.243618735,0.896236806
0.1737,-1.23232754,0.877346339
0.17370625,-1.228563808,0.881124432
0.1737125,-1.228563808,0.884902526
0.17371875,-1.228563808,0.881124432
0.173725,-1.228563808,0.881124432
0.17373125,-1.228563808,0.881124432
0.1737375,-1.228563808,0.884902526
0.17374375,-1.224800077,0.884902526
0.17375,-1.23232754,0.884902526
0.17375625,-1.224800077,0.881124432
0.1737625,-1.228563808,0.884902526
0.17376875,-1.224800077,0.884902526
0.173775,-1.228563808,0.881124432
0.17378125,-1.228563808,0.877346339
0.1737875,-1.228563808,0.881124432
0.17379375,-1.228563808,0.881124432
0.1738,-1.236091272,0.903792993
0.17380625,-1.243618735,0.903792993
0.1738125,-1.247382467,0.903792993
0.17381875,-1.247382467,0.907571086
0.173825,-1.243618735,0.91134918
0.17383125,-1.247382467,0.907571086
0.1738375,-1.247382467,0.903792993
0.17384375,-1.243618735,0.903792993
0.17385,-1.243618735,0.907571086
0.17385625,-1.247382467,0.91134918
0.1738625,-1.247382467,0.907571086
0.17386875,-1.247382467,0.903792993
0.173875,-1.247382467,0.907571086
0.17388125,-1.247382467,0.907571086
0.1738875,-1.254909931,0.907571086
0.17389375,-1.254909931,0.91134918
0.1739,-1.454387713,0.960464395
0.17390625,-1.540953543,0.960464395
0.1739125,-1.510843689,0.960464395
0.17391875,-1.010267367,0.960464395
0.173925,-0.408070289,0.960464395
0.17393125,-0.152136531,0.960464395
0.1739375,-0.12955414,0.960464395
0.17394375,-0.125790409,0.960464395
0.17395,-0.12955414,0.956686301
0.17395625,-0.12955414,0.960464395
0.1739625,-0.133317872,0.960464395
0.17396875,-0.133317872,0.960464395
0.173975,-0.133317872,0.956686301
0.17398125,-0.137081604,0.956686301
0.1739875,-0.137081604,0.960464395
0.17399375,-0.140845336,0.960464395
0.174,-0.140845336,1.002023423
0.17400625,-0.144609067,1.002023423
0.1740125,-0.144609067,1.002023423
0.17401875,-0.144609067,1.00957961
0.174025,-0.144609067,1.005801516
0.17403125,-0.148372799,1.005801516
0.1740375,-0.148372799,1.002023423
0.17404375,-0.144609067,1.005801516
0.17405,-0.144609067,1.005801516
0.17405625,-0.148372799,1.005801516
0.1740625,-0.148372799,1.002023423
0.17406875,-0.148372799,1.002023423
0.174075,-0.144609067,1.005801516
0.17408125,-0.144609067,1.005801516
0.1740875,-0.148372799,1.002023423
0.17409375,-0.144609067,1.002023423
0.1741,-0.148372799,1.00957961
0.17410625,-0.148372799,1.00957961
0.1741125,-0.148372799,1.013357703
0.17411875,-0.148372799,1.00957961
0.174125,-0.148372799,1.00957961
0.17413125,-0.148372799,1.013357703
0.1741375,-0.144609067,1.013357703
0.17414375,-0.148372799,1.013357703
0.17415,-0.148372799,1.013357703
0.17415625,-0.148372799,1.00957961
0.1741625,-0.148372799,1.013357703
0.17416875,-0.148372799,1.013357703
0.174175,-0.148372799,1.013357703
0.17418125,-0.144609067,1.00957961
0.1741875,-0.148372799,1.013357703
0.17419375,-0.144609067,1.00957961
0.1742,-0.144609067,0.983132956
0.17420625,-0.148372799,0.979354862
0.1742125,-0.144609067,0.979354862
0.17421875,-0.144609067,0.983132956
0.174225,-0.148372799,0.983132956
0.17423125,-0.144609067,0.979354862
0.1742375,-0.144609067,0.979354862
0.17424375,-0.148372799,0.979354862
0.17425,-0.148372799,0.983132956
0.17425625,-0.148372799,0.983132956
0.1742625,-0.144609067,0.983132956
0.17426875,-0.144609067,0.979354862
0.174275,-0.148372799,0.983132956
0.17428125,-0.148372799,0.979354862
0.1742875,-0.144609067,0.979354862
