#Digilent WaveForms Oscilloscope Acquisition,,
#Device Name: Discovery2,,
#Serial Number: SN:210321AC1D4D,,
#Date Time: 2020-12-03 18:54:13.873,,
#Sample rate: 16000Hz,,
#Samples: 8192,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s,,
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X,,
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X,,
#Wavegen Channel 1: Running,,
#Mode: Simple,,
#Type: Triangle,,
#Frequency: 10 Hz,,
#Period: 100 ms,,
#Amplitude: 500 mV,,
#Offset: 500 mV,,
#Symmetry: 50 %,,
#Phase: 0 ��,,
#Wavegen Channel 2: Running,,
#Mode: Simple,,
#Type: DC,,
#Offset: 5 V,,
#Power Supplies: ON,,
#Positive Supply: ON,,
#Voltage: 1.6 V,,
#Negative Supply: ON,,
#Voltage: -5 V,,
,,
Time (s),Channel 1 (V),Channel 2 (V)
0.1063125,-2.451776624,0.295519946
0.106375,-2.451776624,0.295519946
0.1064375,-2.455540356,0.295519946
0.1065,-2.455540356,0.299298039
0.1065625,-2.455540356,0.303076133
0.106625,-2.451776624,0.303076133
0.1066875,-2.455540356,0.303076133
0.10675,-2.455540356,0.303076133
0.1068125,-2.451776624,0.303076133
0.106875,-2.455540356,0.303076133
0.1069375,-2.455540356,0.306854226
0.107,-2.455540356,0.306854226
0.1070625,-2.451776624,0.306854226
0.107125,-2.451776624,0.31063232
0.1071875,-2.451776624,0.31063232
0.10725,-2.455540356,0.314410413
0.1073125,-2.455540356,0.314410413
0.107375,-2.455540356,0.314410413
0.1074375,-2.455540356,0.314410413
0.1075,-2.455540356,0.314410413
0.1075625,-2.455540356,0.318188507
0.107625,-2.455540356,0.318188507
0.1076875,-2.455540356,0.318188507
0.10775,-2.459304087,0.3219666
0.1078125,-2.455540356,0.3219666
0.107875,-2.455540356,0.325744694
0.1079375,-2.451776624,0.325744694
0.108,-2.451776624,0.325744694
0.1080625,-2.451776624,0.329522787
0.108125,-2.455540356,0.329522787
0.1081875,-2.455540356,0.329522787
0.10825,-2.451776624,0.33330088
0.1083125,-2.455540356,0.33330088
0.108375,-2.455540356,0.337078974
0.1084375,-2.455540356,0.337078974
0.1085,-2.451776624,0.337078974
0.1085625,-2.451776624,0.337078974
0.108625,-2.451776624,0.340857067
0.1086875,-2.448012892,0.340857067
0.10875,-2.451776624,0.340857067
0.1088125,-2.451776624,0.344635161
0.108875,-2.451776624,0.344635161
0.1089375,-2.455540356,0.348413254
0.109,-2.455540356,0.348413254
0.1090625,-2.451776624,0.352191348
0.109125,-2.451776624,0.352191348
0.1091875,-2.455540356,0.352191348
0.10925,-2.459304087,0.355969441
0.1093125,-2.459304087,0.355969441
0.109375,-2.455540356,0.355969441
0.1094375,-2.455540356,0.359747535
0.1095,-2.455540356,0.359747535
0.1095625,-2.455540356,0.359747535
0.109625,-2.451776624,0.363525628
0.1096875,-2.451776624,0.363525628
0.10975,-2.455540356,0.363525628
0.1098125,-2.459304087,0.363525628
0.109875,-2.455540356,0.367303722
0.1099375,-2.455540356,0.367303722
0.11,-2.451776624,0.367303722
0.1100625,-2.459304087,0.367303722
0.110125,-2.455540356,0.371081815
0.1101875,-2.459304087,0.371081815
0.11025,-2.455540356,0.374859909
0.1103125,-2.455540356,0.374859909
0.110375,-2.459304087,0.374859909
0.1104375,-2.459304087,0.378638002
0.1105,-2.455540356,0.378638002
0.1105625,-2.455540356,0.378638002
0.110625,-2.455540356,0.382416095
0.1106875,-2.455540356,0.382416095
0.11075,-2.455540356,0.382416095
0.1108125,-2.455540356,0.382416095
0.110875,-2.451776624,0.386194189
0.1109375,-2.459304087,0.386194189
0.111,-2.455540356,0.386194189
0.1110625,-2.455540356,0.389972282
0.111125,-2.455540356,0.389972282
0.1111875,-2.459304087,0.389972282
0.11125,-2.459304087,0.389972282
0.1113125,-2.455540356,0.393750376
0.111375,-2.455540356,0.393750376
0.1114375,-2.455540356,0.393750376
0.1115,-2.455540356,0.393750376
0.1115625,-2.455540356,0.397528469
0.111625,-2.455540356,0.401306563
0.1116875,-2.455540356,0.401306563
0.11175,-2.455540356,0.401306563
0.1118125,-2.459304087,0.401306563
0.111875,-2.459304087,0.405084656
0.1119375,-2.463067819,0.405084656
0.112,-2.459304087,0.405084656
0.1120625,-2.455540356,0.40886275
0.112125,-2.455540356,0.40886275
0.1121875,-2.455540356,0.40886275
0.11225,-2.459304087,0.40886275
0.1123125,-2.455540356,0.412640843
0.112375,-2.455540356,0.412640843
0.1124375,-2.459304087,0.416418937
0.1125,-2.459304087,0.416418937
0.1125625,-2.459304087,0.42019703
0.112625,-2.459304087,0.42019703
0.1126875,-2.459304087,0.42019703
0.11275,-2.459304087,0.42019703
0.1128125,-2.459304087,0.423975124
0.112875,-2.459304087,0.423975124
0.1129375,-2.463067819,0.423975124
0.113,-2.459304087,0.423975124
0.1130625,-2.459304087,0.427753217
0.113125,-2.459304087,0.427753217
0.1131875,-2.463067819,0.43153131
0.11325,-2.459304087,0.43153131
0.1133125,-2.459304087,0.435309404
0.113375,-2.463067819,0.435309404
0.1134375,-2.463067819,0.435309404
0.1135,-2.459304087,0.435309404
0.1135625,-2.463067819,0.439087497
0.113625,-2.463067819,0.439087497
0.1136875,-2.459304087,0.442865591
0.11375,-2.463067819,0.442865591
0.1138125,-2.466831551,0.442865591
0.113875,-2.463067819,0.442865591
0.1139375,-2.463067819,0.446643684
0.114,-2.466831551,0.446643684
0.1140625,-2.463067819,0.446643684
0.114125,-2.463067819,0.450421778
0.1141875,-2.466831551,0.450421778
0.11425,-2.470595282,0.450421778
0.1143125,-2.466831551,0.454199871
0.114375,-2.466831551,0.454199871
0.1144375,-2.466831551,0.454199871
0.1145,-2.466831551,0.454199871
0.1145625,-2.470595282,0.457977965
0.114625,-2.470595282,0.457977965
0.1146875,-2.470595282,0.461756058
0.11475,-2.470595282,0.461756058
0.1148125,-2.470595282,0.461756058
0.114875,-2.470595282,0.465534152
0.1149375,-2.470595282,0.465534152
0.115,-2.470595282,0.469312245
0.1150625,-2.470595282,0.469312245
0.115125,-2.5082326,0.469312245
0.1151875,-2.542106186,0.473090339
0.11525,-2.568452308,0.473090339
0.1153125,-2.591034698,0.473090339
0.115375,-2.613617089,0.476868432
0.1154375,-2.639963211,0.476868432
0.1155,-2.662545601,0.476868432
0.1155625,-2.688891723,0.480646525
0.115625,-2.715237846,0.480646525
0.1156875,-2.745347699,0.480646525
0.11575,-2.760402626,0.480646525
0.1158125,-2.760402626,0.484424619
0.115875,-2.105513304,0.484424619
0.1159375,-1.819469692,0.488202712
0.116,-1.781832374,0.488202712
0.1160625,-1.842052082,0.488202712
0.116125,-1.879689399,0.491980806
0.1161875,-1.898508058,0.488202712
0.11625,-1.913562985,0.491980806
0.1163125,-1.928617912,0.491980806
0.116375,-1.932381644,0.495758899
0.1164375,-1.936145375,0.495758899
0.1165,-1.936145375,0.495758899
0.1165625,-1.936145375,0.495758899
0.116625,-1.936145375,0.499536993
0.1166875,-1.932381644,0.499536993
0.11675,-1.932381644,0.499536993
0.1168125,-1.932381644,0.503315086
