#Digilent WaveForms Oscilloscope Acquisition,,
#Device Name: Discovery2,,
#Serial Number: SN:210321AC1D4D,,
#Date Time: 2020-12-03 18:52:36.817,,
#Sample rate: 160000Hz,,
#Samples: 8192,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s,,
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X,,
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X,,
#Wavegen Channel 1: Running,,
#Mode: Simple,,
#Type: Sine,,
#Frequency: 100 Hz,,
#Period: 10 ms,,
#Amplitude: 500 mV,,
#Offset: 500 mV,,
#Symmetry: 50 %,,
#Phase: 0 ��,,
#Wavegen Channel 2: Running,,
#Mode: Simple,,
#Type: DC,,
#Offset: 5 V,,
#Power Supplies: ON,,
#Positive Supply: ON,,
#Voltage: 1.6 V,,
#Negative Supply: ON,,
#Voltage: -5 V,,
,,
Time (s),Channel 1 (V),Channel 2 (V)
0.17705625,-2.865787115,0.167064768
0.1770625,-2.862023383,0.170842862
0.17706875,-2.865787115,0.170842862
0.177075,-2.865787115,0.178399049
0.17708125,-2.862023383,0.182177142
0.1770875,-2.862023383,0.178399049
0.17709375,-2.865787115,0.182177142
0.1771,-2.865787115,0.182177142
0.17710625,-2.865787115,0.185955236
0.1771125,-2.869550847,0.185955236
0.17711875,-2.869550847,0.185955236
0.177125,-2.87707831,0.189733329
0.17713125,-2.873314579,0.193511422
0.1771375,-2.87707831,0.193511422
0.17714375,-2.87707831,0.193511422
0.17715,-2.884605774,0.193511422
0.17715625,-2.880842042,0.197289516
0.1771625,-2.880842042,0.201067609
0.17716875,-2.884605774,0.197289516
0.177175,-2.884605774,0.201067609
0.17718125,-2.884605774,0.201067609
0.1771875,-2.888369506,0.204845703
0.17719375,-2.892133237,0.208623796
0.1772,-2.892133237,0.208623796
0.17720625,-2.888369506,0.208623796
0.1772125,-2.892133237,0.208623796
0.17721875,-2.895896969,0.21240189
0.177225,-2.892133237,0.21240189
0.17723125,-2.892133237,0.21240189
0.1772375,-2.899660701,0.216179983
0.17724375,-2.895896969,0.219958077
0.17725,-2.895896969,0.216179983
0.17725625,-2.895896969,0.219958077
0.1772625,-2.899660701,0.22373617
0.17726875,-2.899660701,0.227514264
0.177275,-2.903424433,0.227514264
0.17728125,-2.903424433,0.227514264
0.1772875,-2.903424433,0.227514264
0.17729375,-2.903424433,0.231292357
0.1773,-2.903424433,0.235070451
0.17730625,-2.903424433,0.238848544
0.1773125,-2.907188164,0.235070451
0.17731875,-2.907188164,0.238848544
0.177325,-2.907188164,0.238848544
0.17733125,-2.907188164,0.242626637
0.1773375,-2.910951896,0.242626637
0.17734375,-2.914715628,0.246404731
0.17735,-2.910951896,0.246404731
0.17735625,-2.914715628,0.250182824
0.1773625,-2.910951896,0.250182824
0.17736875,-2.914715628,0.250182824
0.177375,-2.914715628,0.250182824
0.17738125,-2.914715628,0.253960918
0.1773875,-2.91847936,0.257739011
0.17739375,-2.91847936,0.257739011
0.1774,-2.922243091,0.257739011
0.17740625,-2.926006823,0.261517105
0.1774125,-2.926006823,0.265295198
0.17741875,-2.926006823,0.265295198
0.177425,-2.926006823,0.265295198
0.17743125,-2.929770555,0.269073292
0.1774375,-2.929770555,0.269073292
0.17744375,-2.933534286,0.269073292
0.17745,-2.933534286,0.276629479
0.17745625,-2.933534286,0.272851385
0.1774625,-2.937298018,0.276629479
0.17746875,-2.937298018,0.280407572
0.177475,-2.94106175,0.280407572
0.17748125,-2.952352945,0.284185665
0.1774875,-3.076556093,0.280407572
0.17749375,-3.22334163,0.287963759
0.1775,-3.257215216,0.287963759
0.17750625,-3.26474268,0.291741852
0.1775125,-3.26474268,0.287963759
0.17751875,-3.230869094,0.291741852
0.177525,-2.816858603,0.291741852
0.17753125,-2.481886478,0.295519946
0.1775375,-2.478122746,0.295519946
0.17754375,-2.478122746,0.295519946
0.17755,-2.474359014,0.295519946
0.17755625,-2.478122746,0.299298039
0.1775625,-2.481886478,0.303076133
0.17756875,-2.481886478,0.303076133
0.177575,-2.481886478,0.303076133
0.17758125,-2.481886478,0.306854226
0.1775875,-2.481886478,0.31063232
0.17759375,-2.485650209,0.31063232
0.1776,-2.485650209,0.31063232
0.17760625,-2.485650209,0.314410413
0.1776125,-2.485650209,0.318188507
0.17761875,-2.485650209,0.318188507
0.177625,-2.485650209,0.318188507
0.17763125,-2.485650209,0.318188507
0.1776375,-2.485650209,0.3219666
0.17764375,-2.485650209,0.3219666
0.17765,-2.485650209,0.325744694
0.17765625,-2.489413941,0.325744694
0.1776625,-2.489413941,0.33330088
0.17766875,-2.485650209,0.33330088
0.177675,-2.485650209,0.33330088
0.17768125,-2.485650209,0.33330088
0.1776875,-2.485650209,0.337078974
0.17769375,-2.481886478,0.340857067
0.1777,-2.485650209,0.340857067
0.17770625,-2.485650209,0.340857067
0.1777125,-2.489413941,0.340857067
0.17771875,-2.485650209,0.344635161
0.177725,-2.489413941,0.352191348
0.17773125,-2.489413941,0.352191348
0.1777375,-2.489413941,0.352191348
0.17774375,-2.485650209,0.355969441
0.17775,-2.489413941,0.359747535
0.17775625,-2.493177673,0.359747535
0.1777625,-2.489413941,0.363525628
0.17776875,-2.489413941,0.363525628
0.177775,-2.485650209,0.363525628
0.17778125,-2.489413941,0.367303722
0.1777875,-2.489413941,0.371081815
0.17779375,-2.489413941,0.367303722
0.1778,-2.489413941,0.371081815
0.17780625,-2.493177673,0.374859909
0.1778125,-2.489413941,0.374859909
0.17781875,-2.485650209,0.378638002
0.177825,-2.493177673,0.378638002
0.17783125,-2.489413941,0.382416095
0.1778375,-2.489413941,0.382416095
0.17784375,-2.489413941,0.382416095
0.17785,-2.489413941,0.386194189
0.17785625,-2.489413941,0.386194189
0.1778625,-2.485650209,0.389972282
0.17786875,-2.489413941,0.393750376
0.177875,-2.489413941,0.393750376
0.17788125,-2.493177673,0.393750376
0.1778875,-2.493177673,0.393750376
0.17789375,-2.489413941,0.397528469
0.1779,-2.489413941,0.401306563
0.17790625,-2.493177673,0.401306563
0.1779125,-2.489413941,0.401306563
0.17791875,-2.489413941,0.405084656
0.177925,-2.493177673,0.405084656
0.17793125,-2.489413941,0.40886275
0.1779375,-2.489413941,0.412640843
0.17794375,-2.493177673,0.40886275
0.17795,-2.493177673,0.416418937
0.17795625,-2.489413941,0.416418937
0.1779625,-2.489413941,0.416418937
0.17796875,-2.489413941,0.416418937
0.177975,-2.493177673,0.423975124
0.17798125,-2.493177673,0.427753217
0.1779875,-2.489413941,0.423975124
0.17799375,-2.493177673,0.427753217
0.178,-2.496941405,0.43153131
0.17800625,-2.496941405,0.435309404
0.1780125,-2.496941405,0.435309404
0.17801875,-2.500705136,0.435309404
0.178025,-2.496941405,0.439087497
0.17803125,-2.496941405,0.439087497
0.1780375,-2.496941405,0.442865591
0.17804375,-2.496941405,0.446643684
0.17805,-2.496941405,0.442865591
0.17805625,-2.496941405,0.450421778
0.1780625,-2.500705136,0.450421778
0.17806875,-2.500705136,0.457977965
0.178075,-2.500705136,0.454199871
0.17808125,-2.500705136,0.454199871
0.1780875,-2.500705136,0.457977965
0.17809375,-2.504468868,0.461756058
0.1781,-2.504468868,0.465534152
0.17810625,-2.500705136,0.469312245
0.1781125,-2.504468868,0.465534152
0.17811875,-2.5082326,0.469312245
0.178125,-2.511996332,0.473090339
0.17813125,-2.511996332,0.473090339
0.1781375,-2.515760063,0.473090339
0.17814375,-2.515760063,0.473090339
0.17815,-2.519523795,0.480646525
0.17815625,-2.523287527,0.480646525
0.1781625,-2.621144552,0.484424619
0.17816875,-2.734056504,0.484424619
0.178175,-2.779221285,0.484424619
0.17818125,-2.820622334,0.491980806
0.1781875,-2.835677261,0.491980806
0.17819375,-2.846968456,0.491980806
0.1782,-2.846968456,0.491980806
0.17820625,-2.846968456,0.495758899
0.1782125,-2.775457553,0.499536993
0.17821875,-2.252298842,0.499536993
0.178225,-1.958727766,0.499536993
0.17823125,-1.951200302,0.503315086
