#Digilent WaveForms Oscilloscope Acquisition,,
#Device Name: Discovery2,,
#Serial Number: SN:210321AC1D4D,,
#Date Time: 2020-12-03 18:53:10.799,,
#Sample rate: 16000Hz,,
#Samples: 8192,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s,,
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X,,
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X,,
#Wavegen Channel 1: Running,,
#Mode: Simple,,
#Type: Sine,,
#Frequency: 10 Hz,,
#Period: 100 ms,,
#Amplitude: 500 mV,,
#Offset: 500 mV,,
#Symmetry: 50 %,,
#Phase: 0 ��,,
#Wavegen Channel 2: Running,,
#Mode: Simple,,
#Type: DC,,
#Offset: 5 V,,
#Power Supplies: ON,,
#Positive Supply: ON,,
#Voltage: 1.6 V,,
#Negative Supply: ON,,
#Voltage: -5 V,,
,,
Time (s),Channel 1 (V),Channel 2 (V)
0.040625,-2.824386066,0.148174301
0.0406875,-2.828149798,0.148174301
0.04075,-2.831913529,0.151952394
0.0408125,-2.831913529,0.151952394
0.040875,-2.835677261,0.155730488
0.0409375,-2.835677261,0.155730488
0.041,-2.843204725,0.155730488
0.0410625,-2.839440993,0.155730488
0.041125,-2.839440993,0.159508581
0.0411875,-2.846968456,0.159508581
0.04125,-2.843204725,0.163286675
0.0413125,-2.843204725,0.163286675
0.041375,-2.839440993,0.163286675
0.0414375,-2.839440993,0.163286675
0.0415,-2.843204725,0.167064768
0.0415625,-2.846968456,0.167064768
0.041625,-2.850732188,0.170842862
0.0416875,-2.850732188,0.170842862
0.04175,-2.850732188,0.170842862
0.0418125,-2.846968456,0.174620955
0.041875,-2.850732188,0.174620955
0.0419375,-2.850732188,0.178399049
0.042,-2.85449592,0.178399049
0.0420625,-2.850732188,0.182177142
0.042125,-2.850732188,0.182177142
0.0421875,-2.85449592,0.182177142
0.04225,-2.858259652,0.185955236
0.0423125,-2.858259652,0.185955236
0.042375,-2.858259652,0.189733329
0.0424375,-2.862023383,0.189733329
0.0425,-2.862023383,0.189733329
0.0425625,-2.865787115,0.193511422
0.042625,-2.865787115,0.193511422
0.0426875,-2.869550847,0.197289516
0.04275,-2.865787115,0.197289516
0.0428125,-2.865787115,0.197289516
0.042875,-2.865787115,0.201067609
0.0429375,-2.869550847,0.201067609
0.043,-2.865787115,0.201067609
0.0430625,-2.865787115,0.204845703
0.043125,-2.865787115,0.208623796
0.0431875,-2.865787115,0.208623796
0.04325,-2.869550847,0.208623796
0.0433125,-2.873314579,0.21240189
0.043375,-2.87707831,0.21240189
0.0434375,-2.87707831,0.21240189
0.0435,-2.87707831,0.216179983
0.0435625,-2.87707831,0.216179983
0.043625,-2.880842042,0.219958077
0.0436875,-2.880842042,0.219958077
0.04375,-2.880842042,0.219958077
0.0438125,-2.880842042,0.22373617
0.043875,-2.884605774,0.22373617
0.0439375,-2.888369506,0.227514264
0.044,-2.884605774,0.227514264
0.0440625,-2.888369506,0.231292357
0.044125,-2.888369506,0.231292357
0.0441875,-2.888369506,0.235070451
0.04425,-2.892133237,0.235070451
0.0443125,-2.899660701,0.238848544
0.044375,-2.895896969,0.242626637
0.0444375,-2.895896969,0.242626637
0.0445,-2.899660701,0.242626637
0.0445625,-2.895896969,0.242626637
0.044625,-2.895896969,0.246404731
0.0446875,-2.895896969,0.246404731
0.04475,-2.903424433,0.250182824
0.0448125,-2.907188164,0.250182824
0.044875,-2.903424433,0.250182824
0.0449375,-2.903424433,0.253960918
0.045,-2.903424433,0.253960918
0.0450625,-2.907188164,0.257739011
0.045125,-2.910951896,0.257739011
0.0451875,-2.907188164,0.261517105
0.04525,-2.910951896,0.261517105
0.0453125,-2.91847936,0.265295198
0.045375,-2.91847936,0.265295198
0.0454375,-2.91847936,0.265295198
0.0455,-2.922243091,0.269073292
0.0455625,-2.914715628,0.272851385
0.045625,-2.91847936,0.272851385
0.0456875,-2.982462799,0.272851385
0.04575,-3.076556093,0.276629479
0.0458125,-3.133012069,0.276629479
0.045875,-3.189468045,0.280407572
0.0459375,-3.234632826,0.280407572
0.046,-3.238396557,0.284185665
0.0460625,-2.726529041,0.284185665
0.046125,-2.470595282,0.287963759
0.0461875,-2.474359014,0.287963759
0.04625,-2.474359014,0.291741852
0.0463125,-2.474359014,0.291741852
0.046375,-2.478122746,0.291741852
0.0464375,-2.478122746,0.295519946
0.0465,-2.474359014,0.295519946
0.0465625,-2.474359014,0.295519946
0.046625,-2.478122746,0.299298039
0.0466875,-2.474359014,0.299298039
0.04675,-2.478122746,0.303076133
0.0468125,-2.478122746,0.303076133
0.046875,-2.478122746,0.303076133
0.0469375,-2.481886478,0.306854226
0.047,-2.481886478,0.306854226
0.0470625,-2.478122746,0.31063232
0.047125,-2.481886478,0.31063232
0.0471875,-2.481886478,0.31063232
0.04725,-2.474359014,0.314410413
0.0473125,-2.478122746,0.314410413
0.047375,-2.478122746,0.318188507
0.0474375,-2.481886478,0.3219666
0.0475,-2.481886478,0.3219666
0.0475625,-2.481886478,0.3219666
0.047625,-2.478122746,0.325744694
0.0476875,-2.478122746,0.325744694
0.04775,-2.481886478,0.329522787
0.0478125,-2.481886478,0.329522787
0.047875,-2.478122746,0.33330088
0.0479375,-2.478122746,0.33330088
0.048,-2.478122746,0.337078974
0.0480625,-2.474359014,0.337078974
0.048125,-2.478122746,0.340857067
0.0481875,-2.478122746,0.340857067
0.04825,-2.474359014,0.344635161
0.0483125,-2.478122746,0.344635161
0.048375,-2.478122746,0.348413254
0.0484375,-2.478122746,0.352191348
0.0485,-2.478122746,0.352191348
0.0485625,-2.478122746,0.355969441
0.048625,-2.478122746,0.355969441
0.0486875,-2.478122746,0.359747535
0.04875,-2.481886478,0.359747535
0.0488125,-2.481886478,0.363525628
0.048875,-2.478122746,0.363525628
0.0489375,-2.478122746,0.367303722
0.049,-2.478122746,0.367303722
0.0490625,-2.478122746,0.367303722
0.049125,-2.478122746,0.371081815
0.0491875,-2.478122746,0.374859909
0.04925,-2.478122746,0.374859909
0.0493125,-2.481886478,0.378638002
0.049375,-2.481886478,0.378638002
0.0494375,-2.485650209,0.378638002
0.0495,-2.481886478,0.382416095
0.0495625,-2.481886478,0.382416095
0.049625,-2.481886478,0.386194189
0.0496875,-2.481886478,0.386194189
0.04975,-2.481886478,0.389972282
0.0498125,-2.481886478,0.389972282
0.049875,-2.481886478,0.393750376
0.0499375,-2.481886478,0.393750376
0.05,-2.478122746,0.397528469
0.0500625,-2.478122746,0.397528469
0.050125,-2.481886478,0.397528469
0.0501875,-2.481886478,0.401306563
0.05025,-2.481886478,0.401306563
0.0503125,-2.481886478,0.405084656
0.050375,-2.478122746,0.405084656
0.0504375,-2.481886478,0.40886275
0.0505,-2.481886478,0.412640843
0.0505625,-2.485650209,0.412640843
0.050625,-2.481886478,0.416418937
0.0506875,-2.485650209,0.416418937
0.05075,-2.478122746,0.42019703
0.0508125,-2.478122746,0.42019703
0.050875,-2.481886478,0.42019703
0.0509375,-2.485650209,0.423975124
0.051,-2.489413941,0.427753217
0.0510625,-2.485650209,0.427753217
0.051125,-2.485650209,0.43153131
0.0511875,-2.485650209,0.43153131
0.05125,-2.485650209,0.43153131
0.0513125,-2.485650209,0.435309404
0.051375,-2.485650209,0.439087497
0.0514375,-2.485650209,0.439087497
0.0515,-2.489413941,0.442865591
0.0515625,-2.489413941,0.446643684
0.051625,-2.489413941,0.446643684
0.0516875,-2.489413941,0.446643684
0.05175,-2.489413941,0.450421778
0.0518125,-2.485650209,0.454199871
0.051875,-2.485650209,0.454199871
0.0519375,-2.489413941,0.457977965
0.052,-2.489413941,0.457977965
0.0520625,-2.489413941,0.461756058
0.052125,-2.489413941,0.461756058
0.0521875,-2.489413941,0.465534152
0.05225,-2.493177673,0.465534152
0.0523125,-2.496941405,0.469312245
0.052375,-2.500705136,0.469312245
0.0524375,-2.5082326,0.473090339
0.0525,-2.579743503,0.476868432
0.0525625,-2.621144552,0.476868432
0.052625,-2.662545601,0.476868432
0.0526875,-2.70394665,0.480646525
0.05275,-2.726529041,0.480646525
0.0528125,-2.764166358,0.484424619
0.052875,-2.805567407,0.488202712
0.0529375,-2.828149798,0.488202712
0.053,-2.538342454,0.488202712
0.0530625,-1.943672839,0.488202712
0.053125,-1.951200302,0.491980806
0.0531875,-1.954964034,0.495758899
0.05325,-1.958727766,0.495758899
0.0533125,-1.958727766,0.499536993
0.053375,-1.958727766,0.499536993
0.0534375,-1.958727766,0.503315086
